timestamp,amcl_pose_x,amcl_pose_y,amcl_pose_z,amcl_pose_qx,amcl_pose_qy,amcl_pose_qz,amcl_pose_qw,odom_x,odom_y,odom_vx,odom_vy,odom_angular_z,cmd_vel_vx,cmd_vel_vy,cmd_vel_angular_z,goal_x,goal_y,goal_z,goal_qx,goal_qy,goal_qz,goal_qw
2025-08-22 11:57:26.600,,,,,,,,3.832726549533495,-5.331306360178104,0.2842105263173522,0.0,0.07692307691911736,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:26.700,3.8129032824048026,-5.547738947053195,0.0,0.0,0.0,0.7225224305985513,0.6913474794066741,3.831649385861668,-5.313582235224037,0.2999999999993008,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:26.800,3.8129032824048026,-5.547738947053195,0.0,0.0,0.0,0.7225224305985513,0.6913474794066741,3.8305433931491306,-5.296197605773556,0.28421052631699695,0.0,-0.07692307692159314,0.2842105263157894,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:26.900,,,,,,,,3.829527939572325,-5.279175250425214,0.28421052631699695,0.0,-0.07692307692159313,0.2842105263157894,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:27.000,,,,,,,,3.828253841832463,-5.255674009505874,0.30000000000001137,0.0,-0.07692307692159314,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:27.100,,,,,,,,3.827414548858752,-5.238499783685366,0.28421052631699695,0.0,-0.07692307692159311,0.2842105263157894,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:27.200,,,,,,,,3.8266807739248083,-5.2219212922824285,0.2684210526307851,0.0,-0.07692307694882647,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:27.300,,,,,,,,3.825997236265118,-5.204638819460918,0.2999999999996561,0.0,-0.07692307691911737,0.2842105263157894,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:27.400,,,,,,,,3.8252115203344137,-5.181669132780979,0.2965684209240038,0.0,-0.07692307687950521,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:27.500,,,,,,,,3.8246929356136246,-5.163676620595625,0.2999999999996561,0.0,-0.07692307692406888,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:27.600,,,,,,,,3.824261043925414,-5.14626619229664,0.2842105263137995,0.0,-0.025641025649608823,0.2842105263157894,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:27.700,,,,,,,,3.8238874873706634,-5.1292176667846965,0.2842105263173522,0.0,-0.07692307691911736,0.29999999999999993,0.0,0.07692307692307716,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:27.800,,,,,,,,3.823522648861135,-5.111482034544726,0.2999999999996561,0.0,0.07692307691911734,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:27.900,,,,,,,,3.8230859794792145,-5.094024352550733,0.2842105263173522,0.0,0.07692307691911734,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:28.000,,,,,,,,3.8225803764351043,-5.076979233216042,0.2842105263173522,0.0,0.07692307692406888,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:28.100,3.8148969293749966,-5.298781152185646,0.0,0.0,0.0,0.7101344806264989,0.7040660618332151,3.8219822850372247,-5.059548454076491,0.30000000000001137,0.0,0.07692307692159314,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:28.200,3.8148969293749966,-5.298781152185646,0.0,0.0,0.0,0.7101344806264989,0.7040660618332151,3.8213135314873856,-5.042350941065352,0.28421052631699695,0.0,0.07692307692159311,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:28.300,,,,,,,,3.820588058045472,-5.0251936423975225,0.29471052616969473,0.0,0.025641025701599752,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:28.400,,,,,,,,3.819799770280525,-5.00721091350335,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:28.500,,,,,,,,3.8190054721572158,-4.989702607612645,0.28421052631344423,0.0,0.025641025647133064,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:28.600,,,,,,,,3.8181933254849905,-4.972327894720105,0.2999999999996561,0.0,-2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:28.700,,,,,,,,3.8176306077945514,-4.960341095781156,0.3000000000010772,0.0,1.237879330592509e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:28.800,,,,,,,,3.8170797367922176,-4.9486066505017705,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:28.900,,,,,,,,3.816005686421596,-4.925727636634629,0.29734736830739905,0.0,4.7039414562515346e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:29.000,,,,,,,,3.815170494901995,-4.907936703470406,0.2842105263372474,0.0,7.427275983555055e-12,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:29.100,,,,,,,,3.8143708434471306,-4.890902831293727,0.2842105263212602,0.0,2.475758661185018e-11,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:29.200,,,,,,,,3.813571191992265,-4.873868959117371,0.2842105263173522,0.0,-2.4757586611850183e-12,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:29.300,,,,,,,,3.8124712269911134,-4.85043792161491,0.30000000000143245,0.0,-9.903034644740073e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:29.400,,,,,,,,3.811656026757845,-4.833072835255024,0.2842105263173522,0.0,2.4757586611850183e-12,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:29.500,,,,,,,,3.8108401632768634,-4.815587649413838,0.30000000000001137,0.0,-0.025641025622375475,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:29.600,,,,,,,,3.80995384055039,-4.797608223102047,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:29.700,3.803773883552047,-5.034063187767802,0.0,0.0,0.0,0.7203195786577514,0.6936423463156783,3.808950205228099,-4.779943062715948,0.2980263156903362,0.0,0.07692307696368102,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:29.800,3.803773883552047,-5.034063187767802,0.0,0.0,0.0,0.7203195786577514,0.6936423463156783,3.8078329703898337,-4.761977784784086,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:29.900,,,,,,,,3.8066955535454854,-4.7446241222443275,0.28421052631308896,0.0,-0.025641025649608823,0.2842105263157894,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:30.000,,,,,,,,3.8055996710806395,-4.727606742069188,0.28421052631308896,0.0,-0.025641025649608823,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:30.100,,,,,,,,3.804434628581189,-4.7098254580250245,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:30.200,,,,,,,,3.803175513698608,-4.691869566107181,0.2999999999996561,0.0,0.07692307691911734,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:30.300,,,,,,,,3.8018682215526116,-4.674376255988093,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:30.400,,,,,,,,3.8004808786168396,-4.656911287201397,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:30.500,,,,,,,,3.798540185336582,-4.633797892804666,0.28421052631344423,0.0,0.025641025652084582,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:30.600,,,,,,,,3.7970183961739137,-4.6161380797057046,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:30.700,,,,,,,,3.795424712351118,-4.598414866819071,0.28421052633689214,0.0,0.07692307694139919,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:30.800,,,,,,,,3.7938187653933437,-4.581438039614299,0.2842105263173522,0.0,0.07692307691911736,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:30.900,,,,,,,,3.7926917737961636,-4.569973301083079,0.2965684209240038,0.0,0.025641025694172474,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:31.000,,,,,,,,3.7909373708025504,-4.552296993534864,0.28421052633689214,0.0,1.9806069289480146e-11,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:31.100,3.786880989123654,-4.751363219984457,0.0,0.0,0.0,0.7358074898641842,0.6771907691779093,3.789244097085425,-4.53523718908783,0.2927105261701257,0.0,5.694244920725542e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:31.200,3.786880989123654,-4.751363219984457,0.0,0.0,0.0,0.7358074898641842,0.6771907691779093,3.787466494719966,-4.517327769935861,0.2999999999996561,0.0,-2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:31.300,,,,,,,,3.7856886376322523,-4.499415784446381,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:31.400,,,,,,,,3.783386215481497,-4.476247343750209,0.29568947354121633,0.0,0.07692307698596283,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:31.500,,,,,,,,3.781545333851286,-4.458341741842529,0.2999999999993008,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:31.600,,,,,,,,3.7796218308818923,-4.440444826991644,0.2999999999996561,0.0,0.07692307692406888,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:31.700,,,,,,,,3.777669082367194,-4.4230276523213075,0.28421052631699695,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:31.800,,,,,,,,3.774907089706062,-4.3995432338005465,0.28578947391579845,0.0,0.0769230768324658,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:31.900,,,,,,,,3.7728242039507154,-4.382618302057637,0.2842105263173522,0.0,0.07692307692406888,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:32.000,,,,,,,,3.7706138837917336,-4.3652382932197495,0.2999999999996561,0.0,0.025641025619899716,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:32.100,,,,,,,,3.768302973189857,-4.347387260530261,0.30000000000001137,0.0,0.07692307692159314,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:32.200,,,,,,,,3.7660364236484405,-4.330454083547485,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:32.300,,,,,,,,3.763635673716106,-4.313131245244464,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:32.400,,,,,,,,3.760173241837076,-4.289382422083381,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:32.500,3.7685766204373605,-4.516245548341959,0.0,0.0,0.0,0.7538331478292901,0.6570658910899148,3.757495216834452,-4.272093914679524,0.2842105263173522,0.0,0.12820512821833502,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:32.600,3.7685766204373605,-4.516245548341959,0.0,0.0,0.0,0.7538331478292901,0.6570658910899148,3.7546968556823015,-4.254862849539205,0.30000000000001137,0.0,0.07692307692159314,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:32.700,,,,,,,,3.751724580492119,-4.237109962307922,0.30000000000001137,0.0,0.07692307692159314,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:32.800,,,,,,,,3.747782982983081,-4.214316716574943,0.2842105263173522,0.0,0.07692307691911736,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:32.900,,,,,,,,3.744712956391092,-4.197164057088997,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:33.000,,,,,,,,3.740315010054379,-4.173747258381447,0.28421052633689214,0.0,0.12820512825051988,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:33.100,,,,,,,,3.7381303361310607,-4.162590739486973,0.2842105263173522,0.0,0.12820512821833502,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:33.200,,,,,,,,3.7358614532020376,-4.1513124977046925,0.2956894735405058,0.0,0.12820512827032593,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:33.300,,,,,,,,3.7322070033974093,-4.133687401005977,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:33.400,,,,,,,,3.72737275924863,-4.111018215370096,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:33.500,,,,,,,,3.7236218729259125,-4.093936807591225,0.2999999999996561,0.0,0.17948717950764959,0.29999999999999993,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:33.600,,,,,,,,3.7195956750680548,-4.076392956022675,0.29999999999397176,0.0,0.12820514848984693,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:33.700,,,,,,,,3.7154159284810526,-4.05888501151636,0.2999999999993008,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:33.800,,,,,,,,3.711102704954214,-4.041409467715292,0.30000000000001137,0.0,0.07692307693149616,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:33.900,,,,,,,,3.706691680422029,-4.0239583277115765,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:34.000,3.7228948619200026,-4.269907858690394,0.0,0.0,0.0,0.7794522484586277,0.6264616447738758,3.7007186951390327,-4.00071387893959,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:34.100,3.7228948619200026,-4.269907858690394,0.0,0.0,0.0,0.7794522484586277,0.6264616447738758,3.696281618140058,-3.9835134162199597,0.28421052633547106,0.0,0.07692307696615679,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:34.200,,,,,,,,3.6919541301097123,-3.9670190361188715,0.2842105263173522,0.0,0.07692307691911734,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:34.300,,,,,,,,3.6873883830988503,-3.9498592190947504,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:34.400,,,,,,,,3.682714143081825,-3.93247632850648,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:34.500,,,,,,,,3.677915298492405,-3.915127856153718,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:34.600,,,,,,,,3.673131107184379,-3.8983328602034377,0.2842105263173522,0.0,0.12820512821833502,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:34.700,,,,,,,,3.6682180587551536,-3.8815487616408135,0.2999999999996561,0.0,0.07692307691911736,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:34.800,,,,,,,,3.6616857606511353,-3.8596881194079624,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:34.900,,,,,,,,3.656503291310233,-3.8425888561763104,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:35.000,,,,,,,,3.6512361477308937,-3.8253763360288766,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:35.100,,,,,,,,3.6458449513574807,-3.8082027107845944,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:35.200,,,,,,,,3.6405115495740197,-3.7916568925656606,0.28421052631699695,0.0,0.12820512822081073,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:35.300,,,,,,,,3.6350435263797323,-3.775111815707636,0.2999999999996561,0.0,0.07692307691911737,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:35.400,,,,,,,,3.6314111756865106,-3.764272677281942,0.28421052631699695,0.0,0.07692307692159314,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:35.500,3.649994637068001,-3.969598722650971,0.0,0.0,0.0,0.8046816298670297,0.5937065559302344,3.6257897069237273,-3.7476790245388103,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:35.600,3.649994637068001,-3.969598722650971,0.0,0.0,0.0,0.8046816298670297,0.5937065559302344,3.619984426834624,-3.7306408714941695,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:35.700,,,,,,,,3.61413440918245,-3.713617613927386,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:35.800,,,,,,,,3.608315209812424,-3.697068871961674,0.28421052631699695,0.0,0.12820512821585922,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:35.900,,,,,,,,3.6003260557726646,-3.6749137796155544,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:36.000,,,,,,,,3.594127335176717,-3.6580148066341525,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:36.100,,,,,,,,3.585762971139668,-3.635519541590411,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:36.200,,,,,,,,3.58156123676054,-3.624279193927641,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:36.300,,,,,,,,3.5731414447149983,-3.6020911303015066,0.2842105263173522,0.0,0.12820512821833502,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:36.400,,,,,,,,3.566948259145512,-3.586202918873308,0.2842105263173522,0.0,0.12820512821833502,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:36.500,,,,,,,,3.5604795494416974,-3.569954848089494,0.2999999999993008,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:36.600,,,,,,,,3.5537406562468075,-3.5532639300991318,0.30000000000001137,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:36.700,,,,,,,,3.5446583719288944,-3.531048807246604,0.29999999999645866,0.0,0.002564112694527444,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:36.800,,,,,,,,3.537826463202446,-3.5143943383076004,0.30000000000036664,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:36.900,,,,,,,,3.5309058067663392,-3.497777993436932,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:37.000,3.5485119691624147,-3.6538257959221823,0.0,0.0,0.0,0.8281646697742739,0.5604848612921386,3.52390289336968,-3.481197506592679,0.2999999999996561,0.0,-2.4757586611850183e-12,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:37.100,3.5485119691624147,-3.6538257959221823,0.0,0.0,0.0,0.8281646697742739,0.5604848612921386,3.514639862316875,-3.4593312432768495,0.2842105263166417,0.0,0.07692307691911736,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:37.200,,,,,,,,3.507878307228291,-3.443545799977578,0.29471052616969473,0.0,0.025641025701599752,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:37.300,,,,,,,,3.5007513995069077,-3.427016821714766,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:37.400,,,,,,,,3.491165608705951,-3.4050138671385417,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:37.500,,,,,,,,3.483845022604328,-3.3885697747725687,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:37.600,,,,,,,,3.4789202357515214,-3.37762690673694,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:37.700,,,,,,,,3.471477604579628,-3.3612376722552253,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:37.800,,,,,,,,3.4639701319199196,-3.344877588054496,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:37.900,,,,,,,,3.4563387463798683,-3.3285754300038892,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:38.000,,,,,,,,3.4485821866402495,-3.312332456650052,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:38.100,,,,,,,,3.44070843604114,-3.2961459471894994,0.2999999999996561,0.0,0.07692307692406888,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:38.200,,,,,,,,3.430415159325372,-3.275280908088557,0.2956894735419269,0.0,5.446669054607039e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-22 11:57:38.300,,,,,,,,3.422524434168929,-3.2593665675434673,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
