timestamp,amcl_pose_x,amcl_pose_y,amcl_pose_z,amcl_pose_qx,amcl_pose_qy,amcl_pose_qz,amcl_pose_qw,odom_x,odom_y,odom_vx,odom_vy,odom_angular_z,cmd_vel_vx,cmd_vel_vy,cmd_vel_angular_z,goal_x,goal_y,goal_z,goal_qx,goal_qy,goal_qz,goal_qw
2025-08-20 11:46:02.600,0.36509543883200457,-10.198010815248,0.0,0.0,0.0,0.16452682267902505,0.9863726094225977,0.20597669208965236,-10.277502281532689,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:02.700,,,,,,,,0.22822888108995976,-10.271013735294016,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:02.800,,,,,,,,0.2450078363543846,-10.266032286986205,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:02.900,,,,,,,,0.2680118537317307,-10.259190126765352,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:03.000,,,,,,,,0.2904753056468128,-10.252469098422438,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:03.100,,,,,,,,0.3072220763205496,-10.24743019665763,0.2999999999993008,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:03.200,,,,,,,,0.3293113446251476,-10.240780664662005,0.2842105263251682,0.0,5.694244920725542e-11,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:03.300,,,,,,,,0.34601323131256095,-10.235756993119642,0.30000000000001137,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:03.400,,,,,,,,0.3690037974954731,-10.228868372857333,0.2999999999993008,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:03.500,,,,,,,,0.3856982799232925,-10.223798424247974,0.2842105263177075,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:03.600,,,,,,,,0.4021667700348149,-10.218713078637062,0.2980263156903362,0.0,0.07692307696863254,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:03.700,,,,,,,,0.41934085794148085,-10.213323261439148,0.2999999999996561,0.0,0.07692307692406888,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:03.800,,,,,,,,0.435909370097675,-10.208060647386327,0.2842105263137995,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:03.900,0.5552529754392638,-10.14637678137053,0.0,0.0,0.0,0.16828585079849892,0.9857382372724645,0.45260046330716075,-10.202735443369034,0.30000000000391935,0.0,-3.218486259540523e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:04.000,0.5552529754392638,-10.14637678137053,0.0,0.0,0.0,0.16828585079849892,0.9857382372724645,0.4747120765228153,-10.195678171022978,0.28421052631699695,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:04.100,,,,,,,,0.49095074912216763,-10.190468673681561,0.2842105263173522,0.0,0.12820512821833502,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:04.200,,,,,,,,0.5128971636796962,-10.183229952046144,0.2999999999993008,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:04.300,,,,,,,,0.5299565440535243,-10.177487394592005,0.2999999999996561,0.0,0.07692307692406888,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:04.400,,,,,,,,0.5526633765922447,-10.169715737969598,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:04.500,,,,,,,,0.5696802326612528,-10.163848319729075,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:04.600,,,,,,,,0.5923629197236541,-10.15600265138377,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:04.700,,,,,,,,0.6093352206698699,-10.15000764052448,0.2999999999996561,0.0,0.07692307692406888,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:04.800,,,,,,,,0.6319199011470921,-10.141887887449835,0.30000000000001137,0.0,0.07692307692159314,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:04.900,,,,,,,,0.6536835808362355,-10.133912667059617,0.28421052631699695,0.0,0.07692307692159314,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:05.000,,,,,,,,0.6700746677145085,-10.127819446878036,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:05.100,0.8295139944623537,-10.042906915634916,0.0,0.0,0.0,0.2010105059563374,0.9795890855328969,0.6925613935323837,-10.119428562714827,0.2999999999993008,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:05.200,0.8295139944623537,-10.042906915634916,0.0,0.0,0.0,0.2010105059563374,0.9795890855328969,0.7149827509760822,-10.110868181439443,0.30000000000001137,0.0,0.07692307692159314,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:05.300,,,,,,,,0.7317623411327211,-10.104353215666078,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:05.400,,,,,,,,0.7535596015109328,-10.095755739003334,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:05.500,,,,,,,,0.7754125571644419,-10.087019929008942,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:05.600,,,,,,,,0.7921177555894113,-10.08031306971632,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:05.700,,,,,,,,0.8139066408232465,-10.071356839616232,0.2842105263173522,0.0,0.12820512821833502,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:05.800,,,,,,,,0.8355539126224154,-10.062244575285122,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:05.900,,,,,,,,0.8516780638656589,-10.055415943056444,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:06.000,,,,,,,,0.8622126498604411,-10.050938997077461,0.2917105261698083,0.0,5.694244920725541e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:06.100,,,,,,,,0.8842954486103463,-10.041553247496905,0.2999999999996561,0.0,-0.02564102562485123,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:06.200,,,,,,,,0.9063845326158962,-10.032167490841493,0.2999999999996561,0.0,0.07692307691911734,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:06.300,,,,,,,,0.9229168578393484,-10.025048386434422,0.2999999999996561,0.0,0.07692307691911734,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:06.400,,,,,,,,0.9449112958236422,-10.015444037191742,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:06.500,1.0710657966961885,-9.944676085444309,0.0,0.0,0.0,0.2137132565429574,0.9768964346223217,0.9668822967603489,-10.005786134220077,0.2999999999996561,0.0,2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:06.600,1.0710657966961885,-9.944676085444309,0.0,0.0,0.0,0.2137132565429574,0.9768964346223217,0.9833614667493006,-9.998544799541493,0.2999999999993008,0.0,-0.025641025622375475,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:06.700,,,,,,,,1.0053330197428787,-9.988887106971832,0.2999999999996561,0.0,0.07692307691911734,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:06.800,,,,,,,,1.0217756789359338,-9.981563283959645,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:06.900,,,,,,,,1.0436502044847475,-9.971688866597814,0.2999999999993008,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:07.000,,,,,,,,1.0600302884315478,-9.964225090150851,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:07.100,,,,,,,,1.0817847886643026,-9.954089180210099,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:07.200,,,,,,,,1.0980363648779365,-9.946350614275794,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:07.300,,,,,,,,1.1196507766903425,-9.935919115991235,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:07.400,,,,,,,,1.1412411983363127,-9.925438005954858,0.2999999999996561,0.0,2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:07.500,,,,,,,,1.157424310017269,-9.917554158235168,0.2999999999993008,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:07.600,,,,,,,,1.1789157426621437,-9.906871719854708,0.30000000000001137,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:07.700,,,,,,,,1.1949847453026865,-9.898760827241011,0.30000000000001137,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:07.800,,,,,,,,1.2163663061753696,-9.887860981664005,0.2999999999996561,0.0,-2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:07.900,,,,,,,,1.2324000756436562,-9.87968062490913,0.2999999999996561,0.0,2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:08.000,1.353280515359892,-9.806883074637366,0.0,0.0,0.0,0.24125890600126368,0.9704607876030198,1.2537728611765688,-9.868761571665322,0.2999999999996561,0.0,0.07692307691911734,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:08.100,1.353280515359892,-9.806883074637366,0.0,0.0,0.0,0.24125890600126368,0.9704607876030198,1.2644393981562125,-9.863263856207734,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:08.200,,,,,,,,1.280407359899336,-9.85495581055169,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:08.300,,,,,,,,1.2963421660804815,-9.846585319611897,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:08.400,,,,,,,,1.3167817315440884,-9.835822697373441,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:08.500,,,,,,,,1.3322000267164527,-9.827670002692777,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:08.600,,,,,,,,1.3533928193499263,-9.816406570300076,0.2999999999993008,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:08.700,,,,,,,,1.3687336352836112,-9.808162266316115,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:08.800,,,,,,,,1.3891321799711507,-9.79706871344285,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:08.900,,,,,,,,1.4097292276039413,-9.785798291706431,0.28421052631344423,0.0,0.025641025647133064,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:09.000,,,,,,,,1.4250648024359551,-9.777359263511503,0.2999999999996561,0.0,0.07692307692406888,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:09.100,,,,,,,,1.4460319153747743,-9.765681149054876,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:09.200,,,,,,,,1.4669336229347618,-9.753887291888892,0.2999999999993008,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:09.300,,,,,,,,1.4877967759049004,-9.742021617211332,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:09.400,1.6069274918207002,-9.670165992625337,0.0,0.0,0.0,0.27823596662078426,0.9605127520645407,1.5085530699221334,-9.729972809991281,0.2999999999996561,0.0,0.07692307692406888,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:09.500,1.6069274918207002,-9.670165992625337,0.0,0.0,0.0,0.27823596662078426,0.9605127520645407,1.5240742327440984,-9.720857257691115,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:09.600,,,,,,,,1.54474890227842,-9.708668820177596,0.2999999999996561,0.0,2.4757586611850183e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:09.700,,,,,,,,1.560244594984788,-9.69950720385823,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:09.800,,,,,,,,1.5808080798962643,-9.687132251790263,0.2999999999996561,0.0,0.07692307691911734,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:09.900,,,,,,,,1.601297433471963,-9.674634817723245,0.2999999999993008,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:10.000,,,,,,,,1.6210312237855882,-9.662536140299718,0.28421052631308896,0.0,0.025641025649608823,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:10.100,,,,,,,,1.6358880986060482,-9.653371195429317,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:10.200,,,,,,,,1.6562131227990797,-9.640608373666113,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:10.300,,,,,,,,1.670932112948302,-9.631240265456814,0.28421052631699695,0.0,0.07692307692159311,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:10.400,,,,,,,,1.6852754011589741,-9.622017369443208,0.2842105263173522,0.0,0.07692307691911736,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:10.500,,,,,,,,1.6999146614785294,-9.612507750583296,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:10.600,,,,,,,,1.714470632101039,-9.602945726837035,0.2842105263173522,0.0,0.12820512821833502,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:10.700,,,,,,,,1.7333731485873072,-9.590310206210404,0.28421052631699695,0.0,0.07692307692159311,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:10.800,,,,,,,,1.7474958808612626,-9.580753001562066,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:10.900,,,,,,,,1.7665773358516341,-9.567688769091255,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:11.000,1.8890095532092661,-9.482220256533994,0.0,0.0,0.0,0.31887355052854843,0.94779726670492,1.7862972381075364,-9.554009454880779,0.2999999999996561,0.0,0.07692307692406888,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:11.100,1.8890095532092661,-9.482220256533994,0.0,0.0,0.0,0.31887355052854843,0.94779726670492,1.8010362479155955,-9.543676916791176,0.2999999999996561,0.0,0.02564102562485123,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:11.200,,,,,,,,1.8206467710218068,-9.52984034566644,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:11.300,,,,,,,,1.8352727346464535,-9.519348463546523,0.2999999999993008,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:11.400,,,,,,,,1.8542279419279142,-9.505493634834362,0.2842105263173522,0.0,0.128205128218335,0.2842105263157894,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:11.500,,,,,,,,1.868239790229765,-9.495055270378213,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:11.600,,,,,,,,1.8873573848890892,-9.48054622061105,0.30000000000001137,0.0,0.1282051282208108,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:11.700,,,,,,,,1.9016038299960143,-9.469544496475145,0.2999999999996561,0.0,0.07692307691911734,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:11.800,,,,,,,,1.9201064604814144,-9.455090711368488,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:11.900,,,,,,,,1.9338540983921073,-9.444230126346579,0.30000000000001137,0.0,0.07692307692159314,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:12.000,,,,,,,,1.9526065402327653,-9.429252005394188,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:12.100,,,,,,,,1.9706900625557147,-9.414626200320763,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:12.200,,,,,,,,1.9841739539697987,-9.403588833648888,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:12.300,,,,,,,,2.0026143892793233,-9.388228322710132,0.2999999999996561,0.0,0.12820512822328653,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:12.400,,,,,,,,2.0163452877917027,-9.376589534646953,0.2999999999996561,0.0,0.07692307691911736,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:12.500,,,,,,,,2.0300178307485157,-9.36488222949389,0.2999999999996561,0.0,0.07692307691911736,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:12.600,2.1542099647870105,-9.261650650670735,0.0,0.0,0.0,0.36928832158364927,0.9293148742713264,2.0434095312765232,-9.353308474448003,0.28421052631699695,0.0,0.07692307692159313,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:12.700,2.1542099647870105,-9.261650650670735,0.0,0.0,0.0,0.36928832158364927,0.9293148742713264,2.051981952051908,-9.345841581029987,0.28421052631699695,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:12.800,,,,,,,,2.069171680116225,-9.330728956703936,0.2842105263173522,0.0,0.07692307691911736,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:12.900,,,,,,,,2.0822076426465994,-9.319142177356817,0.30000000000001137,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:13.000,,,,,,,,2.100046365698955,-9.303086774948436,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:13.100,,,,,,,,2.1133198744309163,-9.290928963948486,0.2999999999996561,0.0,0.12820512821833502,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:13.200,,,,,,,,2.1308652077260435,-9.27455354317611,0.2999999999996561,0.0,0.17948717951755264,0.29999999999999993,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:13.300,,,,,,,,2.1482123165436358,-9.257969015208033,0.30000000000001137,0.0,0.07692307692159314,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:13.400,,,,,,,,2.161156271537081,-9.245460864688098,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:13.500,,,,,,,,2.1783734619060207,-9.22874058997655,0.2999999999996561,0.0,0.07692307691911737,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:13.600,,,,,,,,2.191236029052162,-9.216149580103652,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:13.700,,,,,,,,2.2083780721802024,-9.199352249084383,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:13.800,,,,,,,,2.2254744661602093,-9.182508499773594,0.30000000000001137,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:13.900,,,,,,,,2.2382357486207742,-9.169814035979185,0.30000000000001137,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:14.000,,,,,,,,2.255214293124948,-9.15285146469618,0.2999999999993008,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:14.100,,,,,,,,2.272139013977557,-9.135835226195688,0.2999999999996561,0.0,0.07692307692406888,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:14.200,2.452423334596605,-8.977994438484465,0.0,0.0,0.0,0.4085934427145246,0.9127164940827422,2.2847774151571754,-9.123019223532214,0.2999999999993008,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:46:14.300,2.452423334596605,-8.977994438484465,0.0,0.0,0.0,0.4085934427145246,0.9127164940827422,2.3016206578801084,-9.105922290304358,0.2999999999993008,0.0,0.025641025622375475,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
